"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:GLYMA_07G0882003",681.266817625043,9.61215912985137,2.85067268349036,3.37189154879832,0.000746538388511373,0.0501938892890534
"gene:GLYMA_07G0882001",447.336205576273,7.67821806818774,2.55507902860304,3.0050804621827,0.00265510601400734,0.0948231813422846
"gene:GLYMA_07G093800",132.858678127018,10.6982870847454,3.54107029261961,3.02120155791402,0.00251773701284809,0.0932556538311497
"gene:GLYMA_07G113100",782.05780475402,10.8122223945484,3.12185124682326,3.46340089251553,0.000533393048223952,0.0437330513810803
"gene:GLYMA_07G113200",410.526874839783,7.55370470497059,2.54403306667186,2.96918495436557,0.00298590816638604,0.0988273483398271
"gene:GLYMA_07G114000",166.792279899719,11.0264423116425,3.54911513690131,3.10681448369961,0.00189115037696171,0.0803992387948714
"gene:GLYMA_07G124400",440.323137522647,-12.022917743203,3.58081339053213,-3.35759405251116,0.000786239898277023,0.0506498106292579
"gene:GLYMA_07G128700",1868.9561318768,9.48297919428935,2.70523778570506,3.50541429089858,0.000455897262769499,0.0402770922839144
"gene:GLYMA_07G135800",146.662177153202,10.840889430838,3.54408804662667,3.05886571897009,0.00222176711769963,0.0880883723425981
"gene:GLYMA_07G139400",589.696716270278,-8.99890797287126,2.79470829678753,-3.21998112762443,0.00128199036108759,0.065219328911956
"gene:GLYMA_07G151900",53.4885587264617,9.38571161176987,3.56366842662339,2.63372190904498,0.00844546277151692,NA
"gene:GLYMA_07G160700",590.099583369352,12.8493160109241,3.63997922899574,3.53005201473888,0.000415477975519864,0.0386895618172372
"gene:GLYMA_07G165900",69.1129110228044,-9.35143499542181,3.50459034042679,-2.6683389746155,0.00762273081779566,NA
"gene:GLYMA_07G192900",100.075367939832,10.2894869846939,3.53723199291371,2.90890928423899,0.00362692085019753,NA
"gene:GLYMA_07G214000",104.676534281893,10.3543373103344,3.53731176271158,2.92717690860166,0.00342054253007631,NA
"gene:GLYMA_07G2232001",164.306165827799,-10.6007733869848,3.51118843517547,-3.0191411206488,0.00253492423360782,0.0934822495756247
"gene:GLYMA_07G226700",388.838312525793,6.20055530626529,2.33849130612691,2.65151950320263,0.00801304850280889,0.18849636380563
"gene:GLYMA_08G012800",1226.21083015932,13.9044710788694,3.70841114658012,3.74944161509492,0.00017722875114645,0.0282265360154535
"gene:GLYMA_08G014200",114.318840245268,-10.0774597081057,3.49920576616425,-2.87992772690026,0.00397766341800077,NA
"gene:GLYMA_08G022000",267.604470560227,-7.85565807051565,2.70566059145469,-2.90341593299849,0.00369116053930996,0.11357394657193
"gene:GLYMA_08G037200",1396.74818381556,10.6488698245881,2.93357946102093,3.62999194877173,0.000283430060337949,0.0351995126404997
"gene:GLYMA_08G038600",376.720494256263,12.2018644223242,3.60168590981177,3.38782023970599,0.000704504207260328,0.049762562874431
"gene:GLYMA_08G043500",3662.54166048794,11.0398605959279,2.87410087673421,3.84115278809289,0.000122457859629494,0.0279501790424616
"gene:GLYMA_08G045700",105.331193317889,-7.50880154370545,2.91484341014685,-2.57605657908297,0.00999342923194553,NA
"gene:GLYMA_08G063200",107.552263245681,10.3934366278667,3.53746267585,2.93810495834259,0.00330225206396707,NA
"gene:GLYMA_08G071200",337.610580348742,12.0437328992134,3.59307225686572,3.3519317281193,0.000802498060576921,0.0508112365911935
"gene:GLYMA_08G076300",832.811107913082,13.3463369027449,3.67161849019876,3.635001005244,0.000277979551787999,0.0350378703708903
"gene:GLYMA_08G076400",97.0591655796556,7.79624744520074,2.95574995979276,2.63765458893802,0.00834815658337469,NA
"gene:GLYMA_08G076500",1952.33901961946,11.1322505237087,2.97242432801505,3.74517541751609,0.00018026777448182,0.0282265360154535
"gene:GLYMA_08G076800",1765.75059259482,7.98233379082507,2.51154733353944,3.17825337560962,0.00148165208576485,0.0706089373031021
"gene:GLYMA_08G097300",436.421687721084,6.7886323782788,2.41870391795771,2.80672319082815,0.00500482281987584,0.137783636314399
"gene:GLYMA_08G102100",636.893127015142,6.25012688865963,2.31879203508625,2.6954236490756,0.00702991867680178,0.169728354041905
"gene:GLYMA_08G107500",364.080539022801,7.70316215891117,2.58394750589305,2.98116046914384,0.00287158278092804,0.0966156039240529
"gene:GLYMA_08G108000",2252.27092443897,14.781625257333,3.76725756445938,3.92370975554846,8.71957778824004e-05,0.023753817555383
"gene:GLYMA_08G120100",17080.104607524,17.7044200928809,3.9591381271064,4.471786415247,7.75688802635573e-06,0.00655069193825741
"gene:GLYMA_08G120400",69.592640923676,9.76541263907197,3.54552547961942,2.75429204929031,0.00588192554015859,NA
"gene:GLYMA_08G127000",540.637045192194,12.7230204103385,3.63219779143604,3.50284349611595,0.000460319839452288,0.0402770922839144
"gene:GLYMA_08G131900",112531.493855809,10.1226487141109,2.69732352314742,3.75284930681921,0.000174835963023854,0.0282265360154535
"gene:GLYMA_08G132700",1383.22563158216,14.0782966794933,3.72121056099645,3.7832572085691,0.000154789311002046,0.0282265360154535
"gene:GLYMA_08G161500",71.2862730046536,-9.39610343224394,3.50331095440898,-2.68206378323876,0.00731695075863012,NA
"gene:GLYMA_08G166200",743.663510035645,13.1830008997531,3.66106907871676,3.60086100980479,0.000317165104690071,0.0361010212088631
"gene:GLYMA_08G166600",121.355762271865,10.5676390439631,3.53902071924902,2.98603480518914,0.00282620474408756,0.0962391091283043
"gene:GLYMA_08G174700",976.343113724132,7.80483953477652,2.51332469155584,3.1053844976731,0.00190031822250709,0.0803992387948714
"gene:GLYMA_08G175400",482.486359970522,-12.1548399943912,3.5888766080348,-3.3868091110123,0.000707105689157101,0.049762562874431
"gene:GLYMA_08G190700",265.00173706489,9.24940396021792,3.01692099705148,3.06584228399008,0.00217057776373848,0.0876235369001736
"gene:GLYMA_08G196900",2285.62938041891,14.8028358907898,3.76868237422647,3.92785446500467,8.5707046487708e-05,0.023753817555383
"gene:GLYMA_08G206200",127.682365992199,10.6409547127293,3.54008287750303,3.00584903826738,0.00264840446144776,0.0948231813422846
"gene:GLYMA_08G216600",300.085630423107,9.42905121129615,3.0277702067282,3.1141898385628,0.00184450770826513,0.0803992387948714
"gene:GLYMA_08G229700",1076.73918507836,6.9408014958933,2.39293954411882,2.90053357718621,0.00372527924220541,0.11357394657193
"gene:GLYMA_08G230100",251.815790894525,-8.77081854174502,2.97369781308871,-2.9494653098712,0.00318324307265469,0.102998037350839
"gene:GLYMA_08G243300",296.634755666561,9.41234048351702,3.02674205073844,3.1097266716933,0.0018726054053267,0.0803992387948714
"gene:GLYMA_08G251800",494.050235978824,12.593020295073,3.62432724552975,3.47458147180425,0.000511650963595753,0.0427811127481795
"gene:GLYMA_08G326000",146.381230360426,7.3869424004725,2.69657725933912,2.73937725125031,0.00615556958879958,0.156497804416665
"gene:GLYMA_08G356800",241.370401174442,-6.69922185354999,2.48735123651678,-2.69331558615397,0.0070745270127591,0.169728354041905
"gene:GLYMA_09G008400",373.95873427445,-9.34239706384884,3.01080149173235,-3.10296015512913,0.00191595434054399,0.0804440939783686
"gene:GLYMA_09G014900",73.024962590133,-9.43086836555355,3.50241302691025,-2.69267738930073,0.00708808180960115,NA
"gene:GLYMA_09G022800",829.789604670023,-12.9370772578953,3.63942661818734,-3.55470204928564,0.000378407640188484,0.0379165447011655
"gene:GLYMA_09G023000",254.564298669132,-7.7832679814825,2.70046411623577,-2.88219641012366,0.00394913485613843,0.116609943566745
"gene:GLYMA_09G025200",106.494737110611,-9.97518041857747,3.4982049306468,-2.85151402400348,0.00435115668531068,NA
"gene:GLYMA_09G086900",106.401971660166,10.3779238284884,3.53739371861179,2.93377685777119,0.00334864856949704,NA
"gene:GLYMA_09G102400",388.878069147412,-8.39680611045441,2.74651851918012,-3.057254503043,0.0022337453153716,0.0881494354594074
"gene:GLYMA_09G118900",588.374145991079,12.8450915080939,3.63971695891318,3.52914571465179,0.000416903508036541,0.0386895618172372
"gene:GLYMA_09G122000",399.906555984576,6.3687077578035,2.36182136819125,2.69652389616613,0.00700673701020196,0.169728354041905
"gene:GLYMA_09G122600",185.157188646345,-6.73206935776608,2.53994541992867,-2.65047796104026,0.00803779711769352,0.188553324052561
"gene:GLYMA_09G179900",426.092917424417,-6.7119068823682,2.42193720632537,-2.77129682175026,0.00558335048790362,0.147810015267543
"gene:GLYMA_09G187000",4053.05240156318,15.6292343298427,3.82434342061015,4.0867758490552,4.37409346004129e-05,0.0229200942651484
"gene:GLYMA_09G1887002",1472.37322945959,14.1684018465046,3.7255569678212,3.8030291762766,0.000142937513919499,0.0282265360154535
"gene:GLYMA_09G1887001",1897.26549691111,12.0912486668986,3.2150910406726,3.76077955925289,0.00016938465374551,0.0282265360154535
"gene:GLYMA_09G213300",520.406225670907,6.5092770111038,2.36593196995259,2.75125282289255,0.00593678043504613,0.154738251763006
"gene:GLYMA_09G213400",193.248986366571,11.2388473334359,3.55621967594511,3.16033551286425,0.00157587556564977,0.07312235797754
"gene:GLYMA_09G238200",1194.52745317026,-6.54536350903219,2.34147946184742,-2.79539650707331,0.00518360956343329,0.141098716867192
"gene:GLYMA_09G240100",4684.07215034445,7.27773038849824,2.40799753886771,3.02231637326356,0.00250848223900314,0.0932556538311497
"gene:GLYMA_09G254700",175.994612583842,11.103919873055,3.5515497329497,3.1264998966614,0.00176900566629668,0.0782159835176728
"gene:GLYMA_09G276800",422.490967505719,6.09646739561692,2.31738430967666,2.63075372097757,0.00851957494724526,0.196043080189336
"gene:GLYMA_09G282700",164.785895728671,7.55876536921872,2.70476208571711,2.79461376996294,0.00519617536361123,0.141098716867192
